code;price;timestamp
2790388300;35000;2024-10-18 02:01:06
728494668;25000;2024-10-18 02:01:06
3076629068;56000;2024-10-18 02:01:06
951353932;29315;2024-10-18 02:01:06
3367273036;35010;2024-10-18 02:01:06
2107277900;31000;2024-10-18 02:01:06
954901068;25500;2024-10-18 02:01:06
3070399052;24000;2024-10-18 02:01:06
4144267852;28900;2024-10-18 02:01:06
2522120780;25000;2024-10-18 02:01:06
2386854476;18990;2024-10-18 02:01:06
733250124;30907;2024-10-18 02:01:06
625844812;58000;2024-10-18 02:01:06
1263510092;33900;2024-10-18 02:01:06
2077590092;25000;2024-10-18 02:01:06
3636822604;19000;2024-10-18 02:01:06
1491436108;54990;2024-10-18 02:01:06
1561690700;40000;2024-10-18 02:01:06
1529184844;26000;2024-10-18 02:01:06
740655692;19500;2024-10-18 02:01:06
3598234188;39000;2024-10-18 02:01:06
2940568140;24000;2024-10-18 02:01:06
1543864908;29000;2024-10-18 02:01:06
380011084;28000;2024-10-18 02:01:06
852579660;90000;2024-10-18 02:01:06
2962703692;66787;2024-10-18 02:01:06
287683148;14500;2024-10-18 02:01:06
3009258060;33000;2024-10-18 02:01:06
512197196;47000;2024-10-18 02:01:06
4255613516;33500;2024-10-18 02:01:06
1353155148;35000;2024-10-18 02:01:06
4037509708;22000;2024-10-18 02:01:06
1813480012;20000;2024-10-18 02:01:06
990347852;18000;2024-10-18 02:01:06
2821161548;24000;2024-10-18 02:01:06
1472369228;27000;2024-10-18 02:01:06
2293269068;20000;2024-10-18 02:01:06
4134880588;59000;2024-10-18 02:01:06
2831188556;15000;2024-10-18 02:01:06
2948629068;23500;2024-10-18 02:01:06
3651048012;22000;2024-10-18 02:01:06
3095982668;20500;2024-10-18 02:01:06
2871034444;24900;2024-10-18 02:01:06
3815801420;23000;2024-10-18 02:01:06
261194316;22000;2024-10-18 02:01:06
3656483404;25900;2024-10-18 02:01:06
672236108;23000;2024-10-18 02:01:06
3013378636;17000;2024-10-18 02:01:06
3998319180;22000;2024-10-18 02:01:06
3820069452;29500;2024-10-18 02:01:06
4084302412;22000;2024-10-18 02:01:06
913408588;25000;2024-10-18 02:01:06
3283318092;23000;2024-10-18 02:01:06
2995958348;48000;2024-10-18 02:01:06
3750920780;30000;2024-10-18 02:01:06
1443386444;98000;2024-10-18 02:01:06
1488093772;15000;2024-10-18 02:01:06
1018041676;26000;2024-10-18 02:01:06
3060183628;25000;2024-10-18 02:01:06
3193664844;14000;2024-10-18 02:01:06
1112572492;38000;2024-10-18 02:01:06
2316468812;32000;2024-10-18 02:01:06
470975052;13000;2024-10-18 02:01:06
1471980108;40000;2024-10-18 02:01:06
1263686988;33000;2024-10-18 02:01:06
2862842444;14000;2024-10-18 02:01:06
916685388;18500;2024-10-18 02:01:06
396591692;29500;2024-10-18 02:01:06
2493743692;30000;2024-10-18 02:01:06
1825800780;19000;2024-10-18 02:01:06
3914498636;37500;2024-10-18 02:01:06
1893958220;32000;2024-10-18 02:01:06
3489890892;31000;2024-10-18 02:01:06
2637398604;22000;2024-10-18 02:01:06
1628668492;22000;2024-10-18 02:01:06
3801936460;18900;2024-10-18 02:01:06
392397388;20000;2024-10-18 02:01:06
1083998796;30000;2024-10-18 02:01:06
664568396;18000;2024-10-18 02:01:06
2190246476;20000;2024-10-18 02:01:06
454853196;21000;2024-10-18 02:01:06
2434564684;23000;2024-10-18 02:01:06
1259110988;17500;2024-10-18 02:01:06
1300556892;14470;2024-10-18 02:01:06
236819020;55000;2024-10-18 02:01:06
98669132;23000;2024-10-18 02:01:06
911049292;55000;2024-10-18 02:01:06
1199523148;24000;2024-10-18 02:01:06
2114843212;21490;2024-10-18 02:01:06
2881389132;22000;2024-10-18 02:01:06
636138060;90000;2024-10-18 02:01:06
1165726284;55550;2024-10-18 02:01:06
3615130188;24300;2024-10-18 02:01:06
2437891404;75000;2024-10-18 02:01:06
2353955404;20000;2024-10-18 02:01:06
678330956;19000;2024-10-18 02:01:06
480215628;20000;2024-10-18 02:01:06
3701441100;31000;2024-10-18 02:01:06
2208268876;18700;2024-10-18 02:01:06
2669642316;14900;2024-10-18 02:01:06
3110044236;26000;2024-10-18 02:01:06
2012193356;20000;2024-10-18 02:01:06
159351372;13500;2024-10-18 02:01:06
3924787788;49000;2024-10-18 02:01:06
2980610636;29800;2024-10-18 02:01:06
2596897356;20500;2024-10-18 02:01:06
3305566796;27300;2024-10-18 02:01:06
3690562124;34500;2024-10-18 02:01:06
1726579276;23900;2024-10-18 02:01:06
3292103244;25000;2024-10-18 02:01:06
3696919116;37000;2024-10-18 02:01:06
306872908;21000;2024-10-18 02:01:06
2924868172;39000;2024-10-18 02:01:06
1050378828;19500;2024-10-18 02:01:06
1469809228;20000;2024-10-18 02:01:06
2818277964;42000;2024-10-18 02:01:06
4279992908;24000;2024-10-18 02:01:06
1075544652;18000;2024-10-18 02:01:06
2030797388;17000;2024-10-18 02:01:06
1247511116;39900;2024-10-18 02:01:06
3480977996;17990;2024-10-18 02:01:06
1820627532;27000;2024-10-18 02:01:06
2998047308;32000;2024-10-18 02:01:06
2294583884;26400;2024-10-18 02:01:06
3217330764;50000;2024-10-18 02:01:06
3569652300;57000;2024-10-18 02:01:06
3791950412;38000;2024-10-18 02:01:06
2147783244;27500;2024-10-18 02:01:06
2301923916;25000;2024-10-18 02:01:06
775197260;16490;2024-10-18 02:01:06
2654245452;21900;2024-10-18 02:01:06
3878982220;11590;2024-10-18 02:01:06
410292812;16990;2024-10-18 02:01:06
546673228;14490;2024-10-18 02:01:06
2543161932;20490;2024-10-18 02:01:06
3591238220;9990;2024-10-18 02:01:06
4049465932;15490;2024-10-18 02:01:06
1924502092;28350;2024-10-18 02:01:06
2160431692;22000;2024-10-18 02:01:06
2941620812;40000;2024-10-18 02:01:06
353800780;22000;2024-10-18 02:01:06
3949618508;28990;2024-10-18 02:01:06
155619916;24000;2024-10-18 02:01:06
1844490828;150000;2024-10-18 02:01:06
1418170956;57000;2024-10-18 02:01:06
1354207820;21007;2024-10-18 02:01:06
1930924620;30000;2024-10-18 02:01:06
3411331164;10383;2024-10-18 02:01:06
3661075020;15500;2024-10-18 02:01:06
2660274764;26990;2024-10-18 02:01:06
2643497548;14600;2024-10-18 02:01:06
2414695756;97000;2024-10-18 02:01:06
2699072076;26000;2024-10-18 02:01:06
2077602380;40000;2024-10-18 02:01:06
2127934028;27000;2024-10-18 02:01:06
736682572;30000;2024-10-18 02:01:06
893841996;49800;2024-10-18 02:01:06
1604842060;14000;2024-10-18 02:01:06
3475632716;12490;2024-10-18 02:01:06
4238144076;12490;2024-10-18 02:01:06
4018246220;23000;2024-10-18 02:01:06
195138124;20000;2024-10-18 02:01:06
1973523020;34000;2024-10-18 02:01:06
1221694028;28000;2024-10-18 02:01:06
1104253516;23000;2024-10-18 02:01:06
3166802508;28000;2024-10-18 02:01:06
3044119116;37000;2024-10-18 02:01:06
2357367372;27900;2024-10-18 02:01:06
873719116;55000;2024-10-18 02:01:06
4008620620;38000;2024-10-18 02:01:06
1101173324;92542;2024-10-18 02:01:06
2193789516;89800;2024-10-18 02:01:06
1815253580;29900;2024-10-18 02:01:06
843223628;22500;2024-10-18 02:01:06
2025034316;19900;2024-10-18 02:01:06
1604555340;37875;2024-10-18 02:01:06
3299054156;58075;2024-10-18 02:01:06
750011724;42000;2024-10-18 02:01:06
1347285580;16990;2024-10-18 02:01:06
3975541324;40000;2024-10-18 02:01:06
1580438092;21000;2024-10-18 02:01:06
1196659276;24000;2024-10-18 02:01:06
2521010764;20900;2024-10-18 02:01:06
2806223436;18000;2024-10-18 02:01:06
2640548428;33000;2024-10-18 02:01:06
2583466572;49000;2024-10-18 02:01:06
2146210380;15000;2024-10-18 02:01:06
213942860;16900;2024-10-18 02:01:06
3093972300;45000;2024-10-18 02:01:06
1676452428;32000;2024-10-18 02:01:06
2882376268;32500;2024-10-18 02:01:06
3234697804;39000;2024-10-18 02:01:06
3626865228;22000;2024-10-18 02:01:06
3207434828;42000;2024-10-18 02:01:06
2994573900;28000;2024-10-18 02:01:06
3278737996;44000;2024-10-18 02:01:06
949916236;25000;2024-10-18 02:01:06
1664979532;14290;2024-10-18 02:01:06
2419954252;10990;2024-10-18 02:01:06
3645698636;21990;2024-10-18 02:01:06
985567820;28000;2024-10-18 02:01:06
407741004;62216;2024-10-18 02:01:06
3470692940;34000;2024-10-18 02:01:06
3674116684;34900;2024-10-18 02:01:06
2835255884;25500;2024-10-18 02:01:06
1631490636;23000;2024-10-18 02:01:06
3461255756;31000;2024-10-18 02:01:06
3397292620;16500;2024-10-18 02:01:06
1927254604;30000;2024-10-18 02:01:06
110662220;39000;2024-10-18 02:01:06
395874892;38000;2024-10-18 02:01:06
3166995020;23000;2024-10-18 02:01:06
3835204172;75000;2024-10-18 02:01:06
1119457868;16500;2024-10-18 02:01:06
3886649932;7000;2024-10-18 02:01:06
1876529740;22863;2024-10-18 02:01:06
2496238156;36000;2024-10-18 02:01:06
1575588428;175000;2024-10-18 02:01:06
1023665484;60000;2024-10-18 02:01:06
3658060364;74000;2024-10-18 02:01:06
1700368972;23000;2024-10-18 02:01:06
650220876;21000;2024-10-18 02:01:06
4036661836;28000;2024-10-18 02:01:06
4198142540;25000;2024-10-18 02:01:06
1045275212;64800;2024-10-18 02:01:06
709730892;64800;2024-10-18 02:01:06
1219273292;30300;2024-10-18 02:01:06
2176271692;52000;2024-10-18 02:01:06
2237506124;69800;2024-10-18 02:01:06
3294470732;89800;2024-10-18 02:01:06
2383123020;150000;2024-10-18 02:01:06
3042812492;89800;2024-10-18 02:01:06
2877002316;48000;2024-10-18 02:01:06
3139351884;16000;2024-10-18 02:01:06
1229824588;99800;2024-10-18 02:01:06
1831847244;75000;2024-10-18 02:01:06
4078215756;1;2024-10-18 02:01:06
234070604;32825;2024-10-18 02:01:06
3845431884;40500;2024-10-18 02:01:06
681935436;65000;2024-11-07 02:18:51
1987437132;13000;2024-11-07 02:18:51
3132740172;21000;2024-11-07 02:18:51
1636889164;65000;2024-11-07 02:18:51
3703165516;19500;2024-11-07 02:18:51
45732428;5700;2024-11-07 02:18:51
1387909708;37000;2024-11-07 02:18:51
3688161868;26000;2024-11-07 02:18:51
3324179020;22900;2024-11-07 02:18:51
2046943820;20000;2024-11-07 02:18:51
373523020;30000;2024-11-07 02:18:51
778494540;20000;2024-11-07 02:18:51
1786376780;12500;2024-11-07 02:18:51
229233228;14000;2024-11-07 02:18:51
2691605068;23500;2024-11-07 02:18:51
933876300;14000;2024-11-07 02:18:51
4208579148;35000;2024-11-07 02:18:51
2500063820;60000;2024-11-07 02:18:51
3961180748;27000;2024-11-07 02:18:51
3343753804;50000;2024-11-07 02:18:51
1135075916;47000;2024-11-07 02:18:51
3552178764;25500;2024-11-07 02:18:51
1345421900;30402;2024-11-07 02:18:51
3355481676;39000;2024-11-07 02:18:51
1572921932;49000;2024-11-07 02:18:51
3734614604;46000;2024-11-07 02:18:51
3982008908;28000;2024-11-07 02:18:51
2748961356;16999;2024-11-07 02:18:51
1762521676;19000;2024-11-07 02:18:51
1819382348;60000;2024-11-07 02:18:51
114938444;23000;2024-11-07 02:18:51
1020523084;25000;2024-11-07 02:18:51
3839480396;22000;2024-11-07 02:18:51
3425542732;58246;2024-11-07 02:18:51
2979963468;99000;2024-11-07 02:18:51
4149060172;70000;2024-11-07 02:18:51
808972876;111474;2024-11-07 02:18:51
2969100876;60000;2024-11-07 02:18:51
1105130060;93740;2024-11-07 02:18:51
1143374412;17200;2024-11-07 02:18:51
1927578188;22500;2024-11-07 02:18:51
3493458508;19900;2024-11-07 02:18:51
2674913868;19600;2024-11-07 02:18:51
2350289484;43990;2024-11-07 02:18:51
1571983948;22400;2024-11-07 02:18:51
1972277836;22900;2024-11-07 02:18:51
2767692364;19000;2024-11-07 02:18:51
3250291276;17990;2024-11-07 02:18:51
837386828;18900;2024-11-07 02:18:51
2267058764;24900;2024-11-07 02:18:51
3057181260;31900;2024-11-07 02:18:51
1811935820;20500;2024-11-07 02:18:51
3809141324;12000;2024-11-07 02:18:51
432656972;29000;2024-11-07 02:18:51
3465933388;36000;2024-11-07 02:18:51
568885836;19000;2024-11-07 02:18:51
2878992972;25000;2024-11-07 02:18:51
774693452;19500;2024-11-07 02:18:51
269677132;52000;2024-11-07 02:18:51
3130017100;175000;2024-11-07 02:18:51
550097484;60000;2024-11-07 02:18:51
3066679884;10500;2024-11-07 02:18:51
3925463628;28000;2024-11-07 02:18:51
3729715788;22000;2024-11-07 02:18:51
1461375564;18500;2024-11-07 02:18:51
3455701580;17000;2024-11-07 02:18:51
4102611532;22500;2024-11-07 02:18:51
2180633164;34000;2024-11-07 02:18:51
3710837324;23000;2024-11-07 02:18:51
3858354764;25000;2024-11-07 02:18:51
2666874188;74250;2024-11-07 02:18:51
4092187212;11500;2024-11-07 02:18:51
3504984652;27500;2024-11-07 02:18:51
1534059084;22500;2024-11-07 02:18:51
3505447500;14000;2024-11-07 02:18:51
2054091340;33000;2024-11-07 02:18:51
1310315084;14000;2024-11-07 02:18:51
2802442828;33000;2024-11-07 02:18:51
192471628;20000;2024-11-07 02:18:51
1662636620;26000;2024-11-07 02:18:51
656003660;38000;2024-11-07 02:18:51
705286732;39000;2024-11-07 02:18:51
1661117004;67012;2024-11-07 02:18:51
805950028;22000;2024-11-07 02:18:51
643660;17000;2024-11-07 02:18:51
620425804;40000;2024-11-07 02:18:51
3859403340;12000;2024-11-07 02:18:51
837481036;63000;2024-11-07 02:18:51
3388666444;40000;2024-11-07 02:18:51
2371740236;19900;2024-11-07 02:18:51
1104667212;47000;2024-11-07 02:18:51
3556172364;25000;2024-11-07 02:18:51
3323388492;32000;2024-11-07 02:18:51
3157971532;13900;2024-11-07 02:18:51
1641472588;92853;2024-11-07 02:18:51
3722855756;45000;2024-11-07 02:18:51
2872222284;67012;2024-11-07 02:18:51
559587916;60000;2024-11-07 02:18:51
3711554124;14700;2024-11-07 02:18:51
85033548;35000;2024-11-07 02:18:51
3818824268;79000;2024-11-07 02:18:51
1206571596;37500;2024-11-07 02:18:51
2010505804;26000;2024-11-07 02:18:51
1649136204;13000;2024-11-07 02:18:51
2116670028;34900;2024-11-07 02:18:51
3475104332;32000;2024-11-07 02:18:51
3475624524;25990;2024-11-07 02:18:51
1442509388;63000;2024-11-07 02:18:51
905294412;17490;2024-11-07 02:18:51
1054732876;13990;2024-11-07 02:18:51
2544759372;13990;2024-11-07 02:18:51
2665280076;24490;2024-11-07 02:18:51
3340890700;18990;2024-11-07 02:18:51
3686265420;22990;2024-11-07 02:18:51
50913868;14990;2024-11-07 02:18:51
362013260;12990;2024-11-07 02:18:51
596566604;15990;2024-11-07 02:18:51
3346784844;24990;2024-11-07 02:18:51
3879137868;27990;2024-11-07 02:18:51
4069777996;16490;2024-11-07 02:18:51
457695820;13900;2024-11-07 02:18:51
1378472524;30000;2024-11-07 02:18:51
622514764;55000;2024-11-07 02:18:51
3718550092;33000;2024-11-07 02:18:51
2568323660;26200;2024-11-07 02:18:51
1328804428;20950;2024-11-07 02:18:51
1247400524;15400;2024-11-07 02:18:51
2312041036;25000;2024-11-07 02:18:51
3332084300;28900;2024-11-07 02:18:51
1397195340;17500;2024-11-07 02:18:51
4163236428;17900;2024-11-07 02:18:51
2138694220;16900;2024-11-07 02:18:51
3550929484;14700;2024-11-07 02:18:51
1314640460;41000;2024-11-07 02:18:51
3076182604;37500;2024-11-07 02:18:51
3344552524;26000;2024-11-07 02:18:51
617013836;15000;2024-11-07 02:18:51
1807377740;136809;2024-11-07 02:18:51
1659761228;32000;2024-11-07 02:18:51
2313684044;17500;2024-11-07 02:18:51
988996172;18499;2024-11-07 02:18:51
3712602700;18000;2024-11-07 02:18:51
2540298828;32000;2024-11-07 02:18:51
1464828492;13000;2024-11-07 02:18:51
4182827596;22000;2024-11-07 02:18:51
4072927820;50000;2024-11-07 02:18:51
3688665676;27000;2024-11-07 02:18:51
2636636748;17000;2024-11-07 02:18:51
326750796;13000;2024-11-07 02:18:51
24760908;22000;2024-11-07 02:18:51
684823116;23000;2024-11-07 02:18:51
1497203276;25000;2024-11-07 02:18:51
3598307916;10500;2024-11-07 02:18:51
1497543244;23000;2024-11-07 02:18:51
1847190092;17600;2024-11-07 02:18:51
833155660;18000;2024-11-07 02:18:51
2926170700;13000;2024-11-07 02:18:51
745132620;29000;2024-11-07 02:18:51
2880799308;94000;2024-11-07 02:18:51
3767657036;17000;2024-11-07 02:18:51
2993279564;14000;2024-11-07 02:18:51
1970266700;28000;2024-11-07 02:18:51
3128222284;23000;2024-11-07 02:18:51
955467084;29000;2024-11-07 02:18:51
2691289676;18000;2024-11-07 02:18:51
2171195980;28000;2024-11-07 02:18:51
1684656716;19500;2024-11-07 02:18:51
2204693068;34000;2024-11-07 02:18:51
3761173068;37000;2024-11-07 02:18:51
4044616268;39000;2024-11-07 02:18:51
397428044;55000;2024-11-07 02:18:51
479216972;39000;2024-11-07 02:18:51
2157630028;13900;2024-11-07 02:18:51
110809676;14900;2024-11-07 02:18:51
2795164236;16500;2024-11-07 02:18:51
171094604;28000;2024-11-07 02:18:51
3328082508;20000;2024-11-07 02:18:51
1436209740;60900;2024-11-07 02:18:51
3283305804;90000;2024-11-07 02:18:51
4063941196;18000;2024-11-07 02:18:51
1602933324;42000;2024-11-07 02:18:51
3481981516;15000;2024-11-07 02:18:51
231395916;56000;2024-11-07 02:18:51
2831524428;13000;2024-11-07 02:18:51
3480285772;28000;2024-11-07 02:18:51
2966544972;18000;2024-11-07 02:18:51
667214412;13000;2024-11-07 02:18:51
1830539852;19000;2024-11-07 02:18:51
1806357068;12800;2024-11-07 02:18:51
2052579916;16000;2024-11-07 02:18:51
253686348;29000;2024-11-07 02:18:51
2474226252;30000;2024-11-07 02:18:51
364507724;18500;2024-11-07 02:18:51
3233469004;13000;2024-11-07 02:18:51
2975294796;30000;2024-11-07 02:18:51
1219154508;16500;2024-11-07 02:18:51
967496268;15000;2024-11-07 02:18:51
1859248716;17990;2024-11-07 02:18:51
1558286924;23000;2024-11-07 02:18:51
3705328204;15000;2024-11-07 02:18:51
1898705484;80000;2024-11-07 02:18:51
383439436;12500;2024-11-07 02:18:51
283218508;26500;2024-11-07 02:18:51
3106005580;25000;2024-11-07 02:18:51
3604664908;12000;2024-11-07 02:18:51
2245710412;45000;2024-11-07 02:18:51
4245046604;29000;2024-11-07 02:18:51
2694750796;72000;2024-11-07 02:18:51
3976974924;23000;2024-11-07 02:18:51
412152396;85000;2024-11-07 02:18:51
2087772748;19900;2024-11-07 02:18:51
2993480268;38700;2024-11-07 02:18:51
3251761740;23900;2024-11-07 02:18:51
1801499212;22500;2024-11-07 02:18:51
117101132;25000;2024-11-07 02:18:51
1577771596;30000;2024-11-07 02:18:51
3932480076;15500;2024-11-07 02:18:51
1096344140;28000;2024-11-07 02:18:51
4172800588;25000;2024-11-07 02:18:51
1864028748;20900;2024-11-07 02:18:51
1676690764;136809;2024-11-07 02:18:51
3541361228;32000;2024-11-07 02:18:51
168481356;13500;2024-11-07 02:18:51
4032266828;29000;2024-11-07 02:18:51
671797836;35000;2024-11-07 02:18:51
2013975116;34000;2024-11-07 02:18:51
2550846028;14500;2024-11-07 02:18:51
1493881420;23500;2024-11-07 02:18:51
1007342156;17500;2024-11-07 02:18:51
2699682380;13800;2024-11-07 02:18:51
3171603020;19900;2024-11-07 02:18:51
2050486860;23000;2024-11-07 02:18:51
1295700556;24900;2024-11-07 02:18:51
2995552844;45000;2024-11-07 02:18:51
540725836;20000;2024-11-07 02:18:51
589685324;17900;2024-11-07 02:18:51
2989150796;13500;2024-11-07 02:18:51
288019020;25000;2024-11-07 02:18:51
2167067212;55000;2024-11-07 02:18:51
1831985740;40000;2024-11-07 02:18:51
2123227724;29500;2024-11-07 02:18:51
2136658508;39800;2024-11-07 02:18:51
3665289804;22000;2024-11-07 02:18:51
3687047756;14000;2024-11-07 02:18:51
1010491980;27900;2024-11-07 02:18:51
911921740;22900;2024-11-07 02:18:51
3159020108;17000;2024-11-07 02:18:51
2567234124;17000;2024-11-07 02:18:51
698671692;17000;2024-11-07 02:18:51
1665847884;21000;2024-11-07 02:18:51
1331552844;44900;2024-11-07 02:18:51
3933917772;10000;2024-11-07 02:18:51
4091339340;13000;2024-11-07 02:18:51
3464155724;31000;2024-11-07 02:18:51
1514660428;23000;2024-11-07 02:18:51
3948192332;52000;2024-11-07 02:18:51
4034581068;14990;2024-11-07 02:18:51
980079180;19900;2024-11-07 02:18:51
4201304652;17990;2024-11-07 02:18:51
3429552716;22000;2024-11-07 02:18:51
3798651468;21000;2024-11-07 02:18:51
3229528652;38000;2024-11-07 02:18:51
1021805132;32000;2024-11-07 02:18:51
2439696972;21000;2024-11-07 02:18:51
2862338636;14900;2024-11-07 02:18:51
2597577292;32000;2024-11-07 02:18:51
3415986764;16000;2024-11-07 02:18:51
2372264524;20000;2024-11-07 02:18:51
3365655116;39000;2024-11-07 02:18:51
698077772;17500;2024-11-07 02:18:51
455008844;22000;2024-11-07 02:18:51
1357832780;30000;2024-11-07 02:18:51
4192617804;70000;2024-11-07 02:18:51
3934676300;29000;2024-11-07 02:18:51
2652333388;1;2024-11-07 02:18:51
440857164;65000;2024-11-07 02:18:51
26989132;20000;2024-11-07 02:18:51
2075427404;67800;2024-11-07 02:18:51
882627148;27000;2024-11-07 02:18:51
1515889228;20650;2024-11-07 02:18:51
