code;price;timestamp
3286259020;6900000;2024-11-07 02:18:51
1766458700;8690000;2024-11-07 02:18:51
1900573772;19660000;2024-11-07 02:18:51
1370936652;1;2024-11-07 02:18:51
2366296652;7271900;2024-11-07 02:18:51
1108005452;7626900;2024-11-07 02:18:51
3792360012;11466900;2024-11-07 02:18:51
1068663372;6100000;2024-11-07 02:18:51
3626653004;4950400;2024-11-07 02:18:51
700351052;6800000;2024-11-07 02:18:51
3408581196;11573000;2024-11-07 02:18:51
1570370124;8900000;2024-11-07 02:18:51
2502611532;17066000;2024-11-07 02:18:51
2320159308;19490000;2024-11-07 02:18:51
1186394700;7210000;2024-11-07 02:18:51
1478841676;11899000;2024-11-07 02:18:51
3934356044;9690000;2024-11-07 02:18:51
796308044;7600000;2024-11-07 02:18:51
577425996;4790000;2024-11-07 02:18:51
645042764;18500000;2024-11-07 02:18:51
3409695308;5650000;2024-11-07 02:18:51
3351274828;7990000;2024-11-07 02:18:51
3045741900;14630000;2024-11-07 02:18:51
1951961676;1;2024-11-07 02:18:51
2711343692;20950000;2024-11-07 02:18:51
2855436876;9490000;2024-11-07 02:18:51
1593082444;2665684;2024-11-07 02:18:51
3911049804;1367042;2024-11-07 02:18:51
4066345548;28400000;2024-11-07 02:18:51
1522258508;8895000;2024-11-07 02:18:51
2387272268;31500000;2024-11-07 02:18:51
154985036;9950000;2024-11-07 02:18:51
3082539596;2290000;2024-11-07 02:18:51
2059264588;19500000;2024-11-07 02:18:51
1626923596;9000000;2024-11-07 02:18:51
3257590348;1;2024-11-07 02:18:51
2137383500;16900000;2024-11-07 02:18:51
3142967884;6290000;2024-11-07 02:18:51
581620300;13980000;2024-11-07 02:18:51
901091916;8090000;2024-11-07 02:18:51
1759236684;13024000;2024-11-07 02:18:51
2094781004;13100000;2024-11-07 02:18:51
2130432588;8690000;2024-11-07 02:18:51
321577548;7990000;2024-11-07 02:18:51
1558910284;16900000;2024-11-07 02:18:51
164848972;6490000;2024-11-07 02:18:51
3001799244;10853900;2024-11-07 02:18:51
2196492876;18793900;2024-11-07 02:18:51
3538670156;18789900;2024-11-07 02:18:51
367911500;4399000;2024-11-07 02:18:51
755663436;3812000;2024-11-07 02:18:51
3746235468;16999000;2024-11-07 02:18:51
1121195340;21800000;2024-11-07 02:18:51
717387084;1;2024-11-07 02:18:51
2282938956;13400000;2024-11-07 02:18:51
384189516;8590000;2024-11-07 02:18:51
918917708;5690000;2024-11-07 02:18:51
4185641548;10995000;2024-11-07 02:18:51
780837452;13990000;2024-11-07 02:18:51
730718796;6700000;2024-11-07 02:18:51
3043742284;11950000;2024-11-07 02:18:51
203330124;9176000;2024-11-07 02:18:51
4228420172;9100000;2024-11-07 02:18:51
1775297100;6990000;2024-11-07 02:18:51
512025164;5250000;2024-11-07 02:18:51
1464787532;7100000;2024-11-07 02:18:51
4206670412;15500000;2024-11-07 02:18:51
3197669964;14900000;2024-11-07 02:18:51
767734348;5990000;2024-11-07 02:18:51
3662082636;8990000;2024-11-07 02:18:51
914653772;4970000;2024-11-07 02:18:51
723448396;7290000;2024-11-07 02:18:51
3579355724;9450000;2024-11-07 02:18:51
1487856204;5647000;2024-11-07 02:18:51
3267068492;8090000;2024-11-07 02:18:51
2897117772;29990000;2024-11-07 02:18:51
2017256012;7700000;2024-11-07 02:18:51
3653558860;7850000;2024-11-07 02:18:51
3421430348;5490000;2024-11-07 02:18:51
3651478860;12990000;2024-11-07 02:18:51
1823208012;2899000;2024-11-07 02:18:51
1929544268;6985000;2024-11-07 02:18:51
296522316;6590000;2024-11-07 02:18:51
171958860;5990000;2024-11-07 02:18:51
4130464332;4490000;2024-11-07 02:18:51
3712308556;12450000;2024-11-07 02:18:51
2878563660;21970000;2024-11-07 02:18:51
3287474764;5770000;2024-11-07 02:18:51
303817292;8800000;2024-11-07 02:18:51
2247255372;17603500;2024-11-07 02:18:51
3399152204;5990000;2024-11-07 02:18:51
2046812748;6490000;2024-11-07 02:18:51
1649730124;3800000;2024-11-07 02:18:51
2853036620;5490000;2024-11-07 02:18:51
1265951308;11950000;2024-11-07 02:18:51
2053431884;11990000;2024-11-07 02:18:51
4141257292;2000000;2024-11-07 02:18:51
2721243724;3750000;2024-11-07 02:18:51
1251467852;6350000;2024-11-07 02:18:51
2915930700;1;2024-11-07 02:18:51
444199500;6950000;2024-11-07 02:18:51
428204620;6700000;2024-11-07 02:18:51
1834455628;13200000;2024-11-07 02:18:51
3350258252;1;2024-11-07 02:18:51
3516719692;5190000;2024-11-07 02:18:51
3435954764;7790000;2024-11-07 02:18:51
2220447052;6960000;2024-11-07 02:18:51
4043874892;9290000;2024-11-07 02:18:51
147907148;1;2024-11-07 02:18:51
272138828;7199000;2024-11-07 02:18:51
1365763404;28500000;2024-11-07 02:18:51
1030455884;1;2024-11-07 02:18:51
3740079436;7759520;2024-11-07 02:18:51
1883694412;8720000;2024-11-07 02:18:51
3638157900;6100000;2024-11-07 02:18:51
2989364556;1;2024-11-07 02:18:51
1295839820;12190000;2024-11-07 02:18:51
52527692;7599000;2024-11-07 02:18:51
3048178252;5190000;2024-11-07 02:18:51
2358346316;1;2024-11-07 02:18:51
3021443660;7990000;2024-11-07 02:18:51
122262092;4990000;2024-11-07 02:18:51
602756428;3980000;2024-11-07 02:18:51
2496947532;19900000;2024-11-07 02:18:51
3993870924;5790000;2024-11-07 02:18:51
1812390476;7760000;2024-11-07 02:18:51
1636459852;9217562;2024-11-07 02:18:51
4098803020;6436060;2024-11-07 02:18:51
2055128396;9959680;2024-11-07 02:18:51
4269720908;10366980;2024-11-07 02:18:51
3710313036;1;2024-11-07 02:18:51
1277747788;7490000;2024-11-07 02:18:51
2616824396;6600000;2024-11-07 02:18:51
1574560332;4990000;2024-11-07 02:18:51
1107792460;20990000;2024-11-07 02:18:51
501383756;1;2024-11-07 02:18:51
1543894348;3100000;2024-11-07 02:18:51
1569120844;1690000;2024-11-07 02:18:51
1518854732;5999999;2024-11-07 02:18:51
3322913356;8850000;2024-11-07 02:18:51
1502519884;6500000;2024-11-07 02:18:51
3688358476;1;2024-11-07 02:18:51
2395464268;9499000;2024-11-07 02:18:51
2949112396;5290000;2024-11-07 02:18:51
2935480908;14643000;2024-11-07 02:18:51
2528612940;6800000;2024-11-07 02:18:51
2480665164;11485075;2024-11-07 02:18:51
3591889484;6600000;2024-11-07 02:18:51
2775884364;5800000;2024-11-07 02:18:51
738714188;6890000;2024-11-07 02:18:51
2790917452;6150000;2024-11-07 02:18:51
1994359372;21000000;2024-11-07 02:18:51
3592938060;11340000;2024-11-07 02:18:51
2924995148;4450000;2024-11-07 02:18:51
2323112524;4200000;2024-11-07 02:18:51
740074060;4489000;2024-11-07 02:18:51
3598180940;12500000;2024-11-07 02:18:51
2590499404;5490000;2024-11-07 02:18:51
4233683532;6990000;2024-11-07 02:18:51
196141644;11990000;2024-11-07 02:18:51
723907148;7990000;2024-11-07 02:18:51
739238476;4850000;2024-11-07 02:18:51
1606148684;34750000;2024-11-07 02:18:51
2652602956;7190000;2024-11-07 02:18:51
2789184076;6390000;2024-11-07 02:18:51
2216564044;1;2024-11-07 02:18:51
3295797836;3900000;2024-11-07 02:18:51
2512249420;4999000;2024-11-07 02:18:51
1493230156;7026318;2024-11-07 02:18:51
70312524;5312993;2024-11-07 02:18:51
1872880204;6199000;2024-11-07 02:18:51
1968239180;7100000;2024-11-07 02:18:51
1835065932;5600000;2024-11-07 02:18:51
2376131148;1;2024-11-07 02:18:51
1829218396;22800000;2024-11-07 02:18:51
1036575308;7690000;2024-11-07 02:18:51
4001665612;8990000;2024-11-07 02:18:51
156955212;5993340;2024-11-07 02:18:51
132265292;7998250;2024-11-07 02:18:51
232100428;9290000;2024-11-07 02:18:51
549577292;6990000;2024-11-07 02:18:51
2096869964;11390000;2024-11-07 02:18:51
641462860;7900000;2024-11-07 02:18:51
1568896332;7700000;2024-11-07 02:18:51
1322877516;6100000;2024-11-07 02:18:51
661168716;7250000;2024-11-07 02:18:51
2214715980;7290000;2024-11-07 02:18:51
2553406028;2500000;2024-11-07 02:18:51
2718123340;9470000;2024-11-07 02:18:51
2830819916;7799000;2024-11-07 02:18:51
1149952588;17490000;2024-11-07 02:18:51
3314213452;9948480;2024-11-07 02:18:51
804250188;8150000;2024-11-07 02:18:51
259121740;8790000;2024-11-07 02:18:51
3349821260;5681000;2024-11-07 02:18:51
2755581004;3717000;2024-11-07 02:18:51
4175861068;12490000;2024-11-07 02:18:51
2635575884;14400000;2024-11-07 02:18:51
4147950156;1;2024-11-07 02:18:51
121418316;1;2024-11-07 02:18:51
641512012;1;2024-11-07 02:18:51
1167569484;1;2024-11-07 02:18:51
127382092;19692000;2024-11-07 02:18:51
4153913932;1;2024-11-07 02:18:51
3920208460;1;2024-11-07 02:18:51
698982988;1;2024-11-07 02:18:51
3098124876;1;2024-11-07 02:18:51
715760204;1;2024-11-07 02:18:51
2155799116;20990000;2024-11-07 02:18:51
469005644;10500000;2024-11-07 02:18:51
1199759948;4999990;2024-11-07 02:18:51
3569021516;13800000;2024-11-07 02:18:51
3305588044;7990000;2024-11-07 02:18:51
2903695948;6690000;2024-11-07 02:18:51
3677336140;14990000;2024-11-07 02:18:51
1483858508;9690000;2024-11-07 02:18:51
4091474508;7985000;2024-11-07 02:18:51
174794060;7290000;2024-11-07 02:18:51
2492260940;3100000;2024-11-07 02:18:51
2458203468;7690000;2024-11-07 02:18:51
1542841676;4853000;2024-11-07 02:18:51
1652789836;3890000;2024-11-07 02:18:51
1623450188;7650000;2024-11-07 02:18:51
3119768140;8844000;2024-11-07 02:18:51
3875791436;2520000;2024-11-07 02:18:51
2316563020;8990000;2024-11-07 02:18:51
4131451468;1950000;2024-11-07 02:18:51
4089180748;4499998;2024-11-07 02:18:51
2973373772;6490000;2024-11-07 02:18:51
3899101772;7200000;2024-11-07 02:18:51
313320012;9690000;2024-11-07 02:18:51
317190732;22500000;2024-11-07 02:18:51
66187852;11908842;2024-11-07 02:18:51
2271011404;9900000;2024-11-07 02:18:51
2207113804;19990000;2024-11-07 02:18:51
220075340;1;2024-11-07 02:18:51
167633484;4125000;2024-11-07 02:18:51
3209269836;6200000;2024-11-07 02:18:51
1250878028;13700000;2024-11-07 02:18:51
3488608844;5490000;2024-11-07 02:18:51
2840229196;9500000;2024-11-07 02:18:51
3598349644;12430000;2024-11-07 02:18:51
146465356;6695000;2024-11-07 02:18:51
1545527884;6000000;2024-11-07 02:18:51
2681766476;38890000;2024-11-07 02:18:51
2701103692;5650000;2024-11-07 02:18:51
1938395724;7650000;2024-11-07 02:18:51
2983391820;6200000;2024-11-07 02:18:51
1047692620;13299000;2024-11-07 02:18:51
3722437196;6190000;2024-11-07 02:18:51
2256310860;5490000;2024-11-07 02:18:51
1274827852;34400000;2024-11-07 02:18:51
1527767628;8250000;2024-11-07 02:18:51
1875207500;12695655;2024-11-07 02:18:51
2319442508;3990000;2024-11-07 02:18:51
1714414156;1995100;2024-11-07 02:18:51
2154816076;7300000;2024-11-07 02:18:51
419775820;3760000;2024-11-07 02:18:51
4079874636;8990000;2024-11-07 02:18:51
1101587020;7900000;2024-11-07 02:18:51
2111365708;6990000;2024-11-07 02:18:51
853074508;4990000;2024-11-07 02:18:51
4072051276;29900000;2024-11-07 02:18:51
3017335372;7600000;2024-11-07 02:18:51
3305693772;16900000;2024-11-07 02:18:51
3680035404;9423895;2024-11-07 02:18:51
3730367052;9462809;2024-11-07 02:18:51
2959663692;9900000;2024-11-07 02:18:51
2124014156;11450235;2024-11-07 02:18:51
1586094668;5900000;2024-11-07 02:18:51
334029388;9971102;2024-11-07 02:18:51
2127525196;10950000;2024-11-07 02:18:51
3473531468;2190000;2024-11-07 02:18:51
805954124;15950000;2024-11-07 02:18:51
1127866956;5990000;2024-11-07 02:18:51
734827084;11700000;2024-11-07 02:18:51
15287628;29950000;2024-11-07 02:18:51
1487663692;6900000;2024-11-07 02:18:51
3703235148;6100000;2024-11-07 02:18:51
3733889612;6999999;2024-11-07 02:18:51
2317017676;11975207;2024-11-07 02:18:51
655917644;6100000;2024-11-07 02:18:51
2519487820;5190000;2024-11-07 02:18:51
2834031180;8800000;2024-11-07 02:18:51
2785796684;3540000;2024-11-07 02:18:51
1462493772;5300000;2024-11-07 02:18:51
2607367500;10000000;2024-11-07 02:18:51
1614250572;11499000;2024-11-07 02:18:51
3220144716;4890000;2024-11-07 02:18:51
1743163980;5800000;2024-11-07 02:18:51
1748300364;3630000;2024-11-07 02:18:51
103084620;17500000;2024-11-07 02:18:51
3696554572;33900000;2024-11-07 02:18:51
447844940;6090000;2024-11-07 02:18:51
1760948812;3990000;2024-11-07 02:18:51
3703706956;11879093;2024-11-07 02:18:51
3346039372;12490000;2024-11-07 02:18:51
788394572;7740000;2024-11-07 02:18:51
3980849740;5690000;2024-11-07 02:18:51
1606346060;16900000;2024-11-07 02:18:51
3283121484;5900000;2024-11-07 02:18:51
3458352460;8295000;2024-11-07 02:18:51
4290548300;6950000;2024-11-07 02:18:51
141947468;7200000;2024-11-07 02:18:51
829813324;6394111;2024-11-07 02:18:51
2255876684;6394111;2024-11-07 02:18:51
1417015884;5867779;2024-11-07 02:18:51
3581276748;5867779;2024-11-07 02:18:51
1041535564;7502152;2024-11-07 02:18:51
1951524172;6858000;2024-11-07 02:18:51
837218892;2320000;2024-11-07 02:18:51
521597516;13600000;2024-11-07 02:18:51
3668152908;5740000;2024-11-07 02:18:51
2530652748;3800000;2024-11-07 02:18:51
2001138252;10490000;2024-11-07 02:18:51
3448238668;19990000;2024-11-07 02:18:51
284095052;8773452;2024-11-07 02:18:51
4225233484;6300000;2024-11-07 02:18:51
2295853644;4345233;2024-11-07 02:18:51
132641356;5195000;2024-11-07 02:18:51
3727159884;20900000;2024-11-07 02:18:51
3012792908;6200000;2024-11-07 02:18:51
3044508236;5390000;2024-11-07 02:18:51
379712076;29927260;2024-11-07 02:18:51
2382906700;18600000;2024-11-07 02:18:51
1539744332;7390000;2024-11-07 02:18:51
1797473612;7590000;2024-11-07 02:18:51
1013224012;5390000;2024-11-07 02:18:51
3850986572;6930000;2024-11-07 02:18:51
473797196;6550000;2024-11-07 02:18:51
3916792396;10950000;2024-11-07 02:18:51
508314956;8490000;2024-11-07 02:18:51
821293644;6595000;2024-11-07 02:18:51
301199948;10900000;2024-11-07 02:18:51
2135159372;7490000;2024-11-07 02:18:51
1212543564;13400000;2024-11-07 02:18:51
1301144140;9399000;2024-11-07 02:18:51
3767333452;23000000;2024-11-07 02:18:51
2017829452;17900000;2024-11-07 02:18:51
1182593612;7190000;2024-11-07 02:18:51
2858218060;12653781;2024-11-07 02:18:51
1711141452;13990000;2024-11-07 02:18:51
3420566092;13499000;2024-11-07 02:18:51
1760424524;7690000;2024-11-07 02:18:51
4260229708;8192933;2024-11-07 02:18:51
642913612;6032000;2024-11-07 02:18:51
3606827596;8290000;2024-11-07 02:18:51
3601592908;6299000;2024-11-07 02:18:51
2484052556;1;2024-11-07 02:18:51
2918351436;5700000;2024-11-07 02:18:51
2256815436;6999999;2024-11-07 02:18:51
2419036748;4692000;2024-11-07 02:18:51
74941004;8000000;2024-11-07 02:18:51
326758988;8490000;2024-11-07 02:18:51
1607574092;8721567;2024-11-07 02:18:51
2514022988;6200000;2024-11-07 02:18:51
1137545804;1;2024-11-07 02:18:51
3821900364;1;2024-11-07 02:18:51
818778700;1;2024-11-07 02:18:51
3314152012;6800000;2024-11-07 02:18:51
665571916;15498000;2024-11-07 02:18:51
461693516;2950000;2024-11-07 02:18:51
1192346700;7668755;2024-11-07 02:18:51
2596635212;5900000;2024-11-07 02:18:51
4060713548;10490000;2024-11-07 02:18:51
326414924;15990000;2024-11-07 02:18:51
2836570700;9884566;2024-11-07 02:18:51
2395374156;2800000;2024-11-07 02:18:51
969310796;3250000;2024-11-07 02:18:51
2980217420;6500000;2024-11-07 02:18:51
3895951948;4299000;2024-11-07 02:18:51
320508492;5350000;2024-11-07 02:18:51
2152170060;5990000;2024-11-07 02:18:51
2547221068;7200000;2024-11-07 02:18:51
2024899148;31400000;2024-11-07 02:18:51
1820713548;5990000;2024-11-07 02:18:51
1543496268;4390000;2024-11-07 02:18:51
1963098700;1;2024-11-07 02:18:51
3244065356;8500000;2024-11-07 02:18:51
543982156;17600000;2024-11-07 02:18:51
1761444428;9900000;2024-11-07 02:18:51
1260225100;7435378;2024-11-07 02:18:51
2417853004;10692582;2024-11-07 02:18:51
3055387212;8291999;2024-11-07 02:18:51
3406660172;10465979;2024-11-07 02:18:51
1675526732;5250000;2024-11-07 02:18:51
1017225804;16250000;2024-11-07 02:18:51
1563329100;5977667;2024-11-07 02:18:51
3180987724;8499000;2024-11-07 02:18:51
52396620;4950000;2024-11-07 02:18:51
4124873292;9950000;2024-11-07 02:18:51
311984716;7490000;2024-11-07 02:18:51
2410185292;7000000;2024-11-07 02:18:51
2977530444;7650000;2024-11-07 02:18:51
2524545612;8704060;2024-11-07 02:18:51
4021977676;6771000;2024-11-07 02:18:51
1924825676;6553000;2024-11-07 02:18:51
78283340;6500226;2024-11-07 02:18:51
1420460620;9465061;2024-11-07 02:18:51
2762637900;11712244;2024-11-07 02:18:51
4104815180;8854246;2024-11-07 02:18:51
363496012;9026468;2024-11-07 02:18:51
1705673292;12409626;2024-11-07 02:18:51
3047850572;5917129;2024-11-07 02:18:51
2242544204;9224799;2024-11-07 02:18:51
3584721484;12599303;2024-11-07 02:18:51
2061140556;6038119;2024-11-07 02:18:51
1255834188;9421901;2024-11-07 02:18:51
2598011468;16734854;2024-11-07 02:18:51
3940188748;8499889;2024-11-07 02:18:51
1004175948;8659088;2024-11-07 02:18:51
198869580;9976456;2024-11-07 02:18:51
1541046860;11948704;2024-11-07 02:18:51
3420095052;12243955;2024-11-07 02:18:51
416973388;8789462;2024-11-07 02:18:51
1759150668;12668341;2024-11-07 02:18:51
3101327948;13138082;2024-11-07 02:18:51
2296021580;8704862;2024-11-07 02:18:51
3638198860;12948842;2024-11-07 02:18:51
702186060;19214299;2024-11-07 02:18:51
1239056972;13091537;2024-11-07 02:18:51
1054507596;9573462;2024-11-07 02:18:51
249201228;13216539;2024-11-07 02:18:51
1591378508;12035362;2024-11-07 02:18:51
4275733068;13419698;2024-11-07 02:18:51
3470426700;12614995;2024-11-07 02:18:51
534413900;8661698;2024-11-07 02:18:51
1876591180;13714695;2024-11-07 02:18:51
3218768460;12911683;2024-11-07 02:18:51
2413462092;13726831;2024-11-07 02:18:51
3755639372;9858256;2024-11-07 02:18:51
752517708;9287008;2024-11-07 02:18:51
2631565900;8290350;2024-11-07 02:18:51
3973743180;11266164;2024-11-07 02:18:51
1574601292;11548501;2024-11-07 02:18:51
316310092;11804017;2024-11-07 02:18:51
2195358284;12158760;2024-11-07 02:18:51
601522764;19414806;2024-11-07 02:18:51
3140723276;8490000;2024-11-07 02:18:51
4055597644;8500000;2024-11-07 02:18:51
3065741900;7450000;2024-11-07 02:18:51
3048964684;19950000;2024-11-07 02:18:51
2578154060;19900000;2024-11-07 02:18:51
1470857804;16600000;2024-11-07 02:18:51
1859879500;26894000;2024-11-07 02:18:51
3185279564;13491000;2024-11-07 02:18:51
282821196;14684000;2024-11-07 02:18:51
618365516;13791000;2024-11-07 02:18:51
1878753868;54983500;2024-11-07 02:18:51
3689644620;34281063;2024-11-07 02:18:51
688620108;14984000;2024-11-07 02:18:51
1104627276;25420000;2024-11-07 02:18:51
2636874316;17660000;2024-11-07 02:18:51
190546508;6814600;2024-11-07 02:18:51
3812012620;8904901;2024-11-07 02:18:51
2167845452;8352641;2024-11-07 02:18:51
2908791372;4884739;2024-11-07 02:18:51
309035596;5701000;2024-11-07 02:18:51
2442433100;4649000;2024-11-07 02:18:51
1737790028;10645988;2024-11-07 02:18:51
2000982604;9228450;2024-11-07 02:18:51
17609292;10397415;2024-11-07 02:18:51
2285679180;10009490;2024-11-07 02:18:51
3510415948;10288346;2024-11-07 02:18:51
1641386572;6300000;2024-11-07 02:18:51
820351564;9374400;2024-11-07 02:18:51
1043698252;15746400;2024-11-07 02:18:51
1563791948;4901000;2024-11-07 02:18:51
339055180;10408900;2024-11-07 02:18:51
257266252;16498600;2024-11-07 02:18:51
709866060;6490000;2024-11-07 02:18:51
3832910412;6250000;2024-11-07 02:18:51
2657456716;8569659;2024-11-07 02:18:51
3479540300;29500000;2024-11-07 02:18:51
2529314124;5580000;2024-11-07 02:18:51
1841259852;10250000;2024-11-07 02:18:51
701862476;8740000;2024-11-07 02:18:51
3692679756;7786800;2024-11-07 02:18:51
4026962508;10999000;2024-11-07 02:18:51
2802225740;10800000;2024-11-07 02:18:51
1446416972;1;2024-11-07 02:18:51
1769378380;1;2024-11-07 02:18:51
2306249292;1;2024-11-07 02:18:51
2660602444;2490000;2024-11-07 02:18:51
3431260748;11450000;2024-11-07 02:18:51
1800790604;5290000;2024-11-18 06:20:24
1142325836;7700000;2024-11-18 06:20:24
1567003212;5990000;2024-11-18 06:20:24
